eta_tt,eta_final,eta_final_od,eta_final_od_new,eta_final_opt,delta_eta_optimize,delta_eta_optimize_normalized,eta_opt,eta_opt_normalized,func_optimize
90.24132895090722,0.8864473245113743,0.8704942983279956,0.8721109648042001,1.1280986160697344,0.014336359707174173,0.3551443885144295,1.1280986160697344,0.5250331544963364,0.4745486330079139
90.27717571066954,0.8867994499139269,0.8708319092509786,0.8724535204369852,1.127650676933844,0.014345929476941688,0.35703290541391564,1.127650676933844,0.5021804222984583,0.41123978896320534
90.2045214972767,0.8860857621410928,0.8703042278763088,0.8719195041750354,1.128558930439928,0.014166257966057416,0.3215761814901085,1.128558930439928,0.5485172401365793,0.6408649894955106
90.24537990131827,0.8864871173002811,0.87068936711196,0.8723119556795548,1.128047977781575,0.014175161620726295,0.32333324594597934,1.128047977781575,0.522449715931712,0.548971210886556
90.29862934208306,0.8870101905400751,0.8711916628046111,0.872810922993242,1.1273827636536269,0.014199267546833094,0.3280903560893175,1.1273827636536269,0.4885121581203718,0.45452942797250573
90.3345216484699,0.8873627633505272,0.8715298149784683,0.8731540288266736,1.1269348245177364,0.014208734523853628,0.32995858766903796,1.1269348245177364,0.4656594259224937,0.391216526863844
90.25044953986394,0.8865369167389339,0.8708633808143584,0.8724807352734105,1.1279846119419734,0.014056181465523343,0.29985347169195153,1.1279846119419734,0.5192169495871696,0.6248003313161153
90.29134957041475,0.8869386807984363,0.8712490152070346,0.8728736922752995,1.1274736592836205,0.014064988523136757,0.3015914734978194,1.1274736592836205,0.49314942538230216,0.5329027401771601
90.34465328998127,0.8874622872229598,0.8717519570092419,0.8733733026128787,1.1268084451556724,0.014088984610081123,0.30632690776812005,1.1268084451556724,0.459211867570962,0.4384566220885023
90.3805822005838,0.8878152195993608,0.8720905443627609,0.8737168508236027,1.126360506019782,0.014098368775758097,0.3081787971969234,1.126360506019782,0.4363591353730952,0.3751404525496617
90.29226254943077,0.8869476490596032,0.8713725647136016,0.8729918127813242,1.1274622589735277,0.01395583627827901,0.28005115810481457,1.1274622589735277,0.49256781013002815,0.6101802128158313
90.33320049530278,0.8873497855641418,0.8717586502901465,0.8733852303907144,1.126951306315175,0.013964555173427429,0.28177176175909796,1.126951306315175,0.4665002859251721,0.5182791420465638
90.3865536545126,0.8878738776379798,0.8722621808237422,0.8738854266500509,1.1262860921872266,0.013988450987928891,0.28648740807132045,1.1262860921872266,0.4325627281138206,0.42382906636628576
90.42251590595201,0.8882271375239154,0.8726011647108705,0.8742293779542142,1.1258381530513362,0.013997759569701174,0.28832438162599044,1.1258381530513362,0.4097099959159425,0.36050991365261403
90.14734044122378,0.8855240683502309,0.8696082828421204,0.8713065905911224,1.1292747828560354,0.014217477759108532,0.33168399464707427,1.1292747828560354,0.5850382365125439,0.6574949506772896
90.18814704931097,0.8859249147138848,0.8699928062292572,0.8716996211183669,1.1287638301976828,0.01422529359551794,0.33322638694086715,1.1287638301976828,0.5589707123076878,0.5655582376359238
90.24132895090722,0.8864473245113743,0.8704942983279956,0.8721968876689976,1.1280986160697344,0.014250436842376701,0.33818820397035404,1.1280986160697344,0.5250331544963364,0.4711573960990988
90.27717571066954,0.8867994499139269,0.8708319092509786,0.8725402212717205,1.127650676933844,0.014259228642206412,0.3399231947756365,1.127650676933844,0.5021804222984583,0.4078178468355495
90.2045214972767,0.8860857621410928,0.8703042278763088,0.872005257673371,1.128558930439928,0.0140805044677218,0.30465342005162394,1.128558930439928,0.5485172401365793,0.6374804372078137
90.24537990131827,0.8864871173002811,0.87068936711196,0.8723989189076973,1.128047977781575,0.014088198392583795,0.306171754084547,1.128047977781575,0.522449715931712,0.5455389125142696
90.29862934208306,0.8870101905400751,0.8711916628046111,0.8728969838439562,1.1273827636536269,0.01411320669611893,0.3111069411372076,1.1273827636536269,0.4885121581203718,0.4511327449820837
90.3345216484699,0.8873627633505272,0.8715298149784683,0.8732408689515043,1.1269348245177364,0.014121894399022894,0.3128213892535611,1.1269348245177364,0.4656594259224937,0.3877890871807486
90.25044953986394,0.8865369167389339,0.8708633808143584,0.8725665992071447,1.1279846119419734,0.013970317531789123,0.28290891671802865,1.1279846119419734,0.5192169495871696,0.6214114203213308
90.29134957041475,0.8869386807984363,0.8712490152070346,0.8729607675472917,1.1274736592836205,0.013977913251144614,0.2844078706861056,1.1274736592836205,0.49314942538230216,0.5294660196148173
90.34465328998127,0.8874622872229598,0.8717519570092419,0.8734594744082403,1.1268084451556724,0.01400281281471949,0.28932159878441455,1.1268084451556724,0.459211867570962,0.4350555602917611
90.3805822005838,0.8878152195993608,0.8720905443627609,0.8738038029417744,1.126360506019782,0.014011416657586429,0.2910194977986515,1.126360506019782,0.4363591353730952,0.37170859267000733
90.29226254943077,0.8869476490596032,0.8713725647136016,0.8730777773433893,1.1274622589735277,0.0138698717162139,0.26308674494118917,1.1274622589735277,0.49256781013002815,0.6067873301831063
90.33320049530278,0.8873497855641418,0.8717586502901465,0.8734724077567368,1.126951306315175,0.013877377807404945,0.26456801151371345,1.126951306315175,0.4665002859251721,0.5148383919974868
90.3865536545126,0.8878738776379798,0.8722621808237422,0.8739716995379601,1.1262860921872266,0.013902178100019702,0.2694621492884966,1.1262860921872266,0.4325627281138206,0.420424014609721
90.42251590595201,0.8882271375239154,0.8726011647108705,0.8743164321205742,1.1258381530513362,0.013910705403341161,0.2711449438405962,1.1258381530513362,0.4097099959159425,0.3570740260955351
90.14734044122378,0.8855240683502309,0.8696082828421204,0.871467264951397,1.1292747828560354,0.014056803398833861,0.29997620521593393,1.1292747828560354,0.5850382365125439,0.6511533927910615
90.18814704931097,0.8859249147138848,0.8699928062292572,0.8718615569621511,1.1287638301976828,0.01406335775173373,0.3012696539108665,1.1287638301976828,0.5589707123076878,0.5591668910299238
90.24132895090722,0.8864473245113743,0.8704942983279956,0.8723580206242378,1.1280986160697344,0.014089303887136473,0.3063899145205597,1.1280986160697344,0.5250331544963364,0.46479773820913994
90.27717571066954,0.8867994499139269,0.8708319092509786,0.8727021826441483,1.127650676933844,0.014097267269778557,0.30796142387365844,1.127650676933844,0.5021804222984583,0.40142549265515387
90.2045214972767,0.8860857621410928,0.8703042278763088,0.8721661898378729,1.128558930439928,0.01391957230321994,0.27289475503500643,1.128558930439928,0.5485172401365793,0.6311287042044902
90.24537990131827,0.8864871173002811,0.87068936711196,0.872561114697299,1.128047977781575,0.013926002602982046,0.274163722843482,1.128047977781575,0.522449715931712,0.5391373062660565
90.29862934208306,0.8870101905400751,0.8711916628046111,0.873058375603783,1.1273827636536269,0.013951814936292162,0.2792575786890844,1.1273827636536269,0.4885121581203718,0.4447628724924591
90.3345216484699,0.8873627633505272,0.8715298149784683,0.8734030905617233,1.1269348245177364,0.013959672788803945,0.28080826252189167,1.1269348245177364,0.4656594259224937,0.3813864618344147
90.25044953986394,0.8865369167389339,0.8708633808143584,0.872727738653268,1.1279846119419734,0.01380917808566584,0.2511093463448018,1.1279846119419734,0.5192169495871696,0.6150515062466854
90.29134957041475,0.8869386807984363,0.8712490152070346,0.8731231723406165,1.1274736592836205,0.013815508457819758,0.2523585942455499,1.1274736592836205,0.49314942538230216,0.5230561643267062
90.34465328998127,0.8874622872229598,0.8717519570092419,0.8736210742544657,1.1268084451556724,0.013841212968494165,0.2574311721634038,1.1268084451556724,0.459211867570962,0.428677474967559
90.3805822005838,0.8878152195993608,0.8720905443627609,0.8739662337909089,1.126360506019782,0.013848985808451952,0.25896507945416347,1.126360506019782,0.4363591353730952,0.3652977090011097
90.29226254943077,0.8869476490596032,0.8713725647136016,0.8732391056638158,1.1274622589735277,0.01370854339578742,0.23124990174718055,1.1274622589735277,0.49256781013002815,0.6004199615443045
90.33320049530278,0.8873497855641418,0.8717586502901465,0.8736350029936968,1.126951306315175,0.013714782570445005,0.23248115255738216,1.126951306315175,0.4665002859251721,0.5084210202062206
90.3865536545126,0.8878738776379798,0.8722621808237422,0.8741334889921566,1.1262860921872266,0.013740388645823165,0.23753430506323708,1.1262860921872266,0.4325627281138206,0.41403844576466914
90.42251590595201,0.8882271375239154,0.8726011647108705,0.8744790536279905,1.1258381530513362,0.013748083895924856,0.23905290062152826,1.1258381530513362,0.4097099959159425,0.3506556174517216
90.14734044122378,0.8855240683502309,0.8696082828421204,0.8716794993210577,1.1292747828560354,0.013844569029173193,0.2580934636774127,1.1292747828560354,0.5850382365125439,0.6427768444833574
90.18814704931097,0.8859249147138848,0.8699928062292572,0.8720750858301888,1.1287638301976828,0.013849828883696014,0.259131453555592,1.1287638301976828,0.5589707123076878,0.5507392509588688
90.24132895090722,0.8864473245113743,0.8704942983279956,0.8725708175340731,1.1280986160697344,0.01387650697730125,0.2643961602145327,1.1280986160697344,0.5250331544963364,0.45639898734793455
90.27717571066954,0.8867994499139269,0.8708319092509786,0.8729158401765418,1.127650676933844,0.013883609737385116,0.2657978326452437,1.127650676933844,0.5021804222984583,0.39299277440947095
90.2045214972767,0.8860857621410928,0.8703042278763088,0.8723787648134604,1.128558930439928,0.013706997327632364,0.23094479766322523,1.128558930439928,0.5485172401365793,0.6227387127301339
90.24537990131827,0.8864871173002811,0.87068936711196,0.8727749864042176,1.128047977781575,0.01371213089606349,0.2319578659994939,1.128047977781575,0.522449715931712,0.5306961348972589
90.29862934208306,0.8870101905400751,0.8711916628046111,0.8732715143718974,1.1273827636536269,0.0137386761681777,0.2371963614081627,1.1273827636536269,0.4885121581203718,0.43635062903627475
90.3345216484699,0.8873627633505272,0.8715298149784683,0.8736170914707175,1.1269348245177364,0.013745671879809684,0.23857690869006112,1.1269348245177364,0.4656594259224937,0.3729401910680486
90.25044953986394,0.8865369167389339,0.8708633808143584,0.8729405874854258,1.1279846119419734,0.013596329253508066,0.20910534558708552,1.1279846119419734,0.5192169495871696,0.6066507060951422
90.29134957041475,0.8869386807984363,0.8712490152070346,0.8733373196997324,1.1274736592836205,0.013601361098703912,0.21009833966309893,1.1274736592836205,0.49314942538230216,0.514604113410216
90.34465328998127,0.8874622872229598,0.8717519570092419,0.8738344878866857,1.1268084451556724,0.013627799336274116,0.21531571266756216,1.1268084451556724,0.459211867570962,0.4202543830683907
90.3805822005838,0.8878152195993608,0.8720905443627609,0.8741805107850208,1.126360506019782,0.013634708814340035,0.21667924245052653,1.126360506019782,0.4363591353730952,0.3568405416003823
90.29226254943077,0.8869476490596032,0.8713725647136016,0.8734522040332411,1.1274622589735277,0.01349544502636213,0.18919665682181924,1.1274622589735277,0.49256781013002815,0.5920093125592323
90.33320049530278,0.8873497855641418,0.8717586502901465,0.8738494015264608,1.126951306315175,0.013500384037680946,0.1901713308807502,1.126951306315175,0.4665002859251721,0.4999590558708941
90.3865536545126,0.8878738776379798,0.8722621808237422,0.8743471530801805,1.1262860921872266,0.013526724557799241,0.19536942013400665,1.1262860921872266,0.4325627281138206,0.40560546877882303
90.42251590595201,0.8882271375239154,0.8726011647108705,0.8746935821906745,1.1258381530513362,0.013533555333240854,0.19671741858866873,1.1258381530513362,0.4097099959159425,0.3421885210451497
90.14734044122378,0.8855240683502309,0.8696082828421204,0.8719198607140981,1.1292747828560354,0.013604207636132792,0.2106600808721412,1.1292747828560354,0.5850382365125439,0.6332901679223031
90.18814704931097,0.8859249147138848,0.8699928062292572,0.872316753797913,1.1287638301976828,0.013608160915971834,0.21144022877180874,1.1287638301976828,0.5589707123076878,0.5412010060021122
90.24132895090722,0.8864473245113743,0.8704942983279956,0.8728117975653317,1.1280986160697344,0.013635526946042642,0.21684069414517684,1.1280986160697344,0.5250331544963364,0.4468878941340633
90.27717571066954,0.8867994499139269,0.8708319092509786,0.8731576946805842,1.127650676933844,0.013641755233342656,0.21806979642315008,1.127650676933844,0.5021804222984583,0.3834471671650522
90.2045214972767,0.8860857621410928,0.8703042278763088,0.8726195120525696,1.128558930439928,0.013466250088523202,0.1834352712474845,1.128558930439928,0.5485172401365793,0.6132368074469858
90.24537990131827,0.8864871173002811,0.87068936711196,0.8730170424919572,1.128047977781575,0.01347007480832385,0.1841900488601962,1.128047977781575,0.522449715931712,0.5211425714693994
90.29862934208306,0.8870101905400751,0.8711916628046111,0.873512881638423,1.1273827636536269,0.013497308901652127,0.18956447758127415,1.1273827636536269,0.4885121581203718,0.42682425227089704
90.3345216484699,0.8873627633505272,0.8715298149784683,0.8738593347692647,1.1269348245177364,0.013503428581262522,0.19077214700743975,1.1269348245177364,0.4656594259224937,0.36337923873152433
90.25044953986394,0.8865369167389339,0.8708633808143584,0.8731816449556034,1.1279846119419734,0.013355271783330513,0.16153459757149094,1.1279846119419734,0.5192169495871696,0.5971365564920232
90.29134957041475,0.8869386807984363,0.8712490152070346,0.8735796878471657,1.1274736592836205,0.013358992951270632,0.16226894005949888,1.1274736592836205,0.49314942538230216,0.505038233489496
90.34465328998127,0.8874622872229598,0.8717519570092419,0.8740761665019252,1.1268084451556724,0.013386120721034622,0.16762238668248605,1.1268084451556724,0.459211867570962,0.41071571787137545
90.3805822005838,0.8878152195993608,0.8720905443627609,0.874423066686224,1.126360506019782,0.013392152913136779,0.16881279115434084,1.126360506019782,0.4363591353730952,0.34726725134114517
90.29226254943077,0.8869476490596032,0.8713725647136016,0.8736935441851529,1.1274622589735277,0.013254104874450334,0.14157012384532566,1.1274622589735277,0.49256781013002815,0.5824840059639336
90.33320049530278,0.8873497855641418,0.8717586502901465,0.8740920540221053,1.126951306315175,0.013257731542036466,0.1422858174504611,1.126951306315175,0.4665002859251721,0.4903819531848363
90.3865536545126,0.8878738776379798,0.8722621808237422,0.8745891153960856,1.1262860921872266,0.013284762241894121,0.14762010811013893,1.1262860921872266,0.4325627281138206,0.39605560637404946
90.42251590595201,0.8882271375239154,0.8726011647108705,0.8749364229353432,1.1258381530513362,0.013290714588572117,0.1487947557313548,1.1258381530513362,0.4097099959159425,0.3326039884736869
90.14734044122378,0.8855240683502309,0.8696082828421204,0.8721654717471283,1.1292747828560354,0.013358596603102568,0.16219072394441433,1.1292747828560354,0.5850382365125439,0.6235962965367576
