stage_loading,reaction_mean,work_part_a,work_check_cw,work_check_vw,T_1,P_1,rho_1,A_1,C_1,C_a_1,M_3,T_3,P_3,rho_3,C_3,alpha_3,U,C_a_3,C_w_3,V_3,V_w_3,flow_coefficient_3,beta_3,a_3,M_3_rel,A_3,T_2,P_2,P_02,P_02_rel,P_03_rel,rho_2,A_2,C_a_2,flow_coefficient_2,a_2,V_w_2,beta_2,V_2,C_w_2,C_2,alpha_2,M_2,M_2_rel,N,omega,r_hub,r_tip,r_meanline,h,alpha_2_hub,alpha_3_hub,beta_2_hub,beta_3_hub,U_hub,V_3_hub,C_2_hub,M_2_rel_hub,M_2_hub,reaction_hub,alpha_2_tip,alpha_3_tip,beta_2_tip,beta_3_tip,U_tip,V_3_tip,C_2_tip,M_2_rel_tip,M_2_tip,K_p_stator,K_s_stator,K_TET_stator,K_stator,N_stator,K_p_rotor,K_s_rotor,K_TET_rotor,K_rotor,N_rotor,K_1_rotor,K_2_rotor,pitch_chord_ratio_rotor,c_true_rotor,c_a_rotor,stagger_angle_rotor,pitch_axial_chord_ratio_rotor,eta_tt,delta_n,eta_final,eta_tt_od,delta_n_od,eta_final_od,work_od,rho_3_od,T_3_od,P_3_od,alpha_3_od,flow_coeff_2_od,incidence_2,v_2_od,alpha_3_rel_od,C_w_3_od,C_a_3_od,U_mean_od,flow_coeff_3_od,M_2_rel_od,M_3_rel_od
3.0555555555555554,0.5142857142857142,220724.812,220724.812,220724.812,1242.085434859362,1169.8395186776936,3.281655004960209,0.017363584488324868,86.17782349696293,84.86858871752672,0.42500000000000004,1022.276524863905,465.90660239981776,1.5879929873462793,265.8170890936761,18.333333333333332,380.0979115964727,252.32491635816976,83.61137146990217,527.9149198659654,463.7092830663749,0.6638418908916502,61.44741528236876,625.4519743380613,0.8440534869598535,0.012629956083100578,1135.3211071472829,708.7637998486215,1065.9300801439533,760.7757856254962,729.8130081381031,2.1752086371612065,0.012629956083100578,181.3066557844854,0.47699987359301216,659.1270420370423,116.9958596504585,32.83385744464105,215.77797525953304,497.0937712469312,529.1259971351344,69.96140292001884,0.8027678480613727,0.32736932563511256,39579.11978130201,4144.715731349629,0.08074711724100299,0.10266614254977295,0.09170662989538797,0.021919025308769966,72.19581703854648,20.623262650762257,51.738158219335425,59.574167803441405,334.67384708991796,292.78131238885965,592.9611467839391,0.4504272513931871,0.9122367044181762,0.3748680988966815,67.7887647986954,16.488286496069055,5.828478388557257,63.2317925377662,425.5219761030275,182.24881715194422,479.6188985473821,0.27650028830360446,0.7276577472305074,0.030205369475451545,0.09806537497716226,0.012580398665178934,0.14085114311779273,42,0.034626097413970554,0.08445663238087017,0.0076388844021572245,0.12672161419699796,55,0.19493314130018313,0.1504305456497412,0.6108040924828853,0.01686078869905382,0.01460480779767641,29.98003683569887,0.7051540069914336,89.5475544114148,1.779818614404885,87.7677357970099,81.97012343070537,1.6292120143979978,80.34091141630738,211798.13716175366,1.571773830211656,1018.7842615709432,459.5726525580211,25.7909566214789,0.5299998595477913,7.694478289793501,238.53480923089256,61.44741528236876,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,0.36189504301583053,0.8462616746128727
3.0555555555555554,0.5142857142857142,220724.812,220724.812,220724.812,1242.085434859362,1169.8395186776936,3.281655004960209,0.017363584488324868,86.17782349696293,84.86858871752672,0.42500000000000004,1022.276524863905,465.90660239981776,1.5879929873462793,265.8170890936761,18.333333333333332,380.0979115964727,252.32491635816976,83.61137146990217,527.9149198659654,463.7092830663749,0.6638418908916502,61.44741528236876,625.4519743380613,0.8440534869598535,0.012629956083100578,1135.3211071472829,708.7637998486215,1065.9300801439533,760.7757856254962,729.8130081381031,2.1752086371612065,0.012629956083100578,181.3066557844854,0.47699987359301216,659.1270420370423,116.9958596504585,32.83385744464105,215.77797525953304,497.0937712469312,529.1259971351344,69.96140292001884,0.8027678480613727,0.32736932563511256,40953.432423392085,4288.633414687154,0.07728908301472613,0.09996920644166006,0.0886291447281931,0.022680123426933926,72.35591038852257,20.805915599888355,52.76548655892396,59.44028458584986,331.4645440074838,299.6413884733694,598.1678914730428,0.4615460039313775,0.9213747186129382,0.36284913150695747,67.63769573643211,16.371494049726415,3.778608846265327,63.35334907130865,428.73127918546163,181.70164939573226,476.5433750229607,0.27567014825272607,0.7229916914805923,0.03026285513761438,0.09806537497716226,0.011639466258415207,0.13996769637319184,39,0.03485025164605648,0.08445663238087017,0.0073029097012577105,0.12660979372818437,52,0.19493314130018313,0.1504305456497412,0.6108040924828853,0.017446248789949173,0.01511193307238059,29.98003683569887,0.7051540069914336,89.58283327519618,1.7337473447732281,87.84908593042294,81.76057370246042,1.5823587218805357,80.17821498057988,211798.13716175366,1.571773830211656,1018.7842615709432,459.5726525580211,25.7909566214789,0.5299998595477913,7.694478289793501,238.53480923089256,61.44741528236876,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,0.36189504301583053,0.8462616746128727
3.0555555555555554,0.5142857142857142,220724.812,220724.812,220724.812,1242.085434859362,1169.8395186776936,3.281655004960209,0.017363584488324868,86.17782349696293,84.86858871752672,0.42500000000000004,1022.276524863905,465.90660239981776,1.5879929873462793,265.8170890936761,18.333333333333332,380.0979115964727,252.32491635816976,83.61137146990217,527.9149198659654,463.7092830663749,0.6638418908916502,61.44741528236876,625.4519743380613,0.8440534869598535,0.012629956083100578,1135.3211071472829,708.7637998486215,1065.9300801439533,760.7757856254962,729.8130081381031,2.1752086371612065,0.012629956083100578,181.3066557844854,0.47699987359301216,659.1270420370423,116.9958596504585,32.83385744464105,215.77797525953304,497.0937712469312,529.1259971351344,69.96140292001884,0.8027678480613727,0.32736932563511256,42283.09983731126,4427.875860663361,0.07413379490631707,0.097550291801357,0.08584204335383704,0.02341649689503995,72.51628880255477,20.99168560451183,53.75833745290347,59.306396930737876,328.25524092504975,306.6796681707966,603.4811714641429,0.47298471879168436,0.9307345801029026,0.35048460982917756,67.48695369949256,16.2563001869499,1.734604665321638,63.474262587622874,431.9405822678957,181.3897757572765,473.51683473398583,0.27519698660320263,0.7183999510482452,0.030321671052750118,0.09806537497716226,0.010826829332272083,0.13921387536218446,37,0.03510811539403091,0.08445663238087017,0.0069749507843645244,0.1265396985592656,49,0.19493314130018313,0.1504305456497412,0.6108040924828853,0.0180126899192615,0.015602584130878793,29.98003683569887,0.7051540069914336,89.612087512564,1.6923490326404163,87.91973847992358,81.5288052354983,1.5396940134139798,79.98911122208432,211798.13716175366,1.571773830211656,1018.7842615709432,459.5726525580211,25.7909566214789,0.5299998595477913,7.694478289793501,238.53480923089256,61.44741528236876,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,0.36189504301583053,0.8462616746128727
3.0555555555555554,0.4857142857142857,220724.812,220724.812,220724.812,1242.085434859362,1169.8395186776936,3.281655004960209,0.017363584488324868,86.17782349696293,84.86858871752672,0.42500000000000004,1022.276524863905,465.90660239981776,1.5879929873462793,265.8170890936761,21.11111111111111,380.0979115964727,247.9764308547848,95.74139436397125,536.5774458141107,475.839305960444,0.652401455754502,62.47441112699981,625.4519743380613,0.8579035127069352,0.012851433506363894,1129.0408525759842,693.2106611397351,1027.4956320542874,741.2850734152494,740.1187108729287,2.139309797134868,0.012851433506363894,181.17207285706377,0.4766457992260777,657.3014677223795,104.8658367563894,30.063073614472277,209.33266276895952,484.9637483528621,517.6998717401651,69.51538832037939,0.7876140510290522,0.3184728363597297,39236.59077362487,4108.846177544298,0.08145202634232948,0.1035624011501316,0.09250721374623054,0.02211037480780213,71.79222612994961,23.677133289024333,50.02609298688981,60.7839503558084,334.67384708991796,282.00679463245234,579.8177853349662,0.43479272105431743,0.8939520515101348,0.35402968212374103,67.30416973413017,19.028079423912935,2.4249381665601644,64.11567469971665,425.5219761030275,181.3344562394797,469.5536697448791,0.2758771509636562,0.7143657709634108,0.029944394441706955,0.09765473993460484,0.012644775694338172,0.14024391007064996,43,0.03219140704555423,0.07792450687472778,0.0073345344198879085,0.11745044834016992,54,0.17762060911633093,0.137805927817721,0.6324906752309511,0.017007980621386254,0.014346454202610725,32.48702651640434,0.7498291212317761,89.95862109825714,1.833192826470895,88.12542827178625,82.91875362457405,1.6897331514057816,81.22902047316828,212096.29221463067,1.568981864538196,1018.1806827706382,458.4845164879016,28.506387834092653,0.5296064435845307,8.196887989312092,230.7309364513718,62.47441112699981,135.04109701796438,248.64864864864865,342.0881204368255,0.7268555491817127,0.3510275692079,0.8619576170310705
3.0555555555555554,0.4857142857142857,220724.812,220724.812,220724.812,1242.085434859362,1169.8395186776936,3.281655004960209,0.017363584488324868,86.17782349696293,84.86858871752672,0.42500000000000004,1022.276524863905,465.90660239981776,1.5879929873462793,265.8170890936761,21.11111111111111,380.0979115964727,247.9764308547848,95.74139436397125,536.5774458141107,475.839305960444,0.652401455754502,62.47441112699981,625.4519743380613,0.8579035127069352,0.012851433506363894,1129.0408525759842,693.2106611397351,1027.4956320542874,741.2850734152494,740.1187108729287,2.139309797134868,0.012851433506363894,181.17207285706377,0.4766457992260777,657.3014677223795,104.8658367563894,30.063073614472277,209.33266276895952,484.9637483528621,517.6998717401651,69.51538832037939,0.7876140510290522,0.3184728363597297,40599.009721561706,4251.518356142628,0.07796380404393202,0.10084192123174704,0.08940286263783953,0.022878117187815027,71.95545928730175,23.880838879534554,51.11563029352489,60.66479925868184,331.4645440074839,288.6051172010881,584.8859595155325,0.4454871074107357,0.9028223643317468,0.342692686294806,67.15052187259614,18.895782605361493,0.3859276367166004,64.22834593689588,428.7312791854615,181.17618280161622,466.5637312955255,0.2756363581986379,0.7098169625456934,0.03000451500041156,0.09765473993460484,0.011700367908477623,0.139359622843494,40,0.032342757585637746,0.07792450687472778,0.006800949193379026,0.11706821365374455,50,0.17762060911633093,0.137805927817721,0.6324906752309511,0.017598551682934636,0.014844608620615967,32.48702651640434,0.7498291212317761,90.00291222256668,1.7859155609909227,88.21699666157575,82.82707866958111,1.643526470583863,81.18355219899725,212096.29221463067,1.568981864538196,1018.1806827706382,458.4845164879016,28.506387834092653,0.5296064435845307,8.196887989312092,230.7309364513718,62.47441112699981,135.04109701796438,248.64864864864865,342.0881204368255,0.7268555491817127,0.3510275692079,0.8619576170310705
3.0555555555555554,0.5142857142857142,220724.812,220724.812,220724.812,1242.085434859362,1169.8395186776936,3.281655004960209,0.017363584488324868,86.17782349696293,84.86858871752672,0.42500000000000004,1022.276524863905,465.90660239981776,1.5879929873462793,265.8170890936761,21.11111111111111,380.0979115964727,247.9764308547848,95.74139436397125,536.5774458141107,475.839305960444,0.652401455754502,62.47441112699981,625.4519743380613,0.8579035127069352,0.012851433506363894,1135.3211071472829,708.7637998486215,1046.80598788402,756.4103123556661,740.1187108729287,2.1752086371612065,0.012851433506363894,178.18207587487822,0.4687794129846299,659.1270420370423,104.8658367563894,30.478169104150957,206.75032256733863,484.9637483528621,516.6610972189982,69.82600227732486,0.7838566228784197,0.31367294828076475,39236.59077362487,4108.846177544298,0.08145202634232948,0.1035624011501316,0.09250721374623054,0.02211037480780213,72.0733451059817,23.677133289024333,50.49481169535884,60.7839503558084,334.67384708991796,280.09527735866163,578.8904873726118,0.43061733568306176,0.8899838714719212,0.3824514424296743,67.64158831120896,19.028079423912935,2.465580210589237,64.11567469971665,425.5219761030275,178.34718164138002,468.4081350175705,0.2705808899756188,0.7106492453563245,0.03000423661664571,0.09784889785162701,0.012626733069803987,0.14047986753807673,43,0.032646909334676844,0.07885705522677836,0.007326480483293012,0.11883044504474821,54,0.17762060911633093,0.1336833252918814,0.6309966317581831,0.017007980621386254,0.014368223303050475,32.35023360209797,0.7469245333084921,89.90758147886926,1.832152732003179,88.07542874686608,82.82554404687795,1.6878337100058936,81.13771033687206,212096.29221463067,1.568981864538196,1018.1806827706382,458.4845164879016,28.506387834092653,0.5208660144273665,8.246277942982104,228.39066796934284,62.47441112699981,135.04109701796438,248.64864864864865,342.0881204368255,0.7268555491817127,0.3465047758676354,0.8619576170310705
3.0555555555555554,0.5142857142857142,220724.812,220724.812,220724.812,1242.085434859362,1169.8395186776936,3.281655004960209,0.017363584488324868,86.17782349696293,84.86858871752672,0.42500000000000004,1022.276524863905,465.90660239981776,1.5879929873462793,265.8170890936761,21.11111111111111,380.0979115964727,247.9764308547848,95.74139436397125,536.5774458141107,475.839305960444,0.652401455754502,62.47441112699981,625.4519743380613,0.8579035127069352,0.012851433506363894,1135.3211071472829,708.7637998486215,1046.80598788402,756.4103123556661,740.1187108729287,2.1752086371612065,0.012851433506363894,178.18207587487822,0.4687794129846299,659.1270420370423,104.8658367563894,30.478169104150957,206.75032256733863,484.9637483528621,516.6610972189982,69.82600227732486,0.7838566228784197,0.31367294828076475,40599.009721561706,4251.518356142628,0.07796380404393202,0.10084192123174704,0.08940286263783953,0.022878117187815027,72.23439459545396,23.880838879534554,51.58070679507255,60.66479925868184,331.4645440074839,286.7375905848573,583.9667095119041,0.44134263499502024,0.8988336890174249,0.371101563990532,67.48973139972456,18.895782605361493,0.39240352200552453,64.22834593689588,428.7312791854615,178.18625478504308,465.4108373686185,0.2703367384751135,0.7061018706352256,0.030063821688628815,0.09784889785162701,0.01168337466739044,0.13959609420764627,40,0.03278603003087998,0.07885705522677836,0.006812687159269615,0.11845577241692795,50,0.17762060911633093,0.1336833252918814,0.6309966317581831,0.017598551682934636,0.014867133613306644,32.35023360209797,0.7469245333084921,89.95149907428322,1.7848953768736362,88.16660369740958,82.73675263187683,1.6417341432878327,81.09501848858899,212096.29221463067,1.568981864538196,1018.1806827706382,458.4845164879016,28.506387834092653,0.5208660144273665,8.246277942982104,228.39066796934284,62.47441112699981,135.04109701796438,248.64864864864865,342.0881204368255,0.7268555491817127,0.3465047758676354,0.8619576170310705
3.3333333333333335,0.4,220724.812,220724.81200000003,220724.812,1242.085434859362,1169.8395186776936,3.281655004960209,0.017363584488324868,86.17782349696293,84.86858871752672,0.42500000000000004,1022.276524863905,465.90660239981776,1.5879929873462793,265.8170890936761,18.333333333333332,363.91604416403516,252.32491635816976,83.61137146990217,513.7593319436137,447.5274156339373,0.6933602417496996,60.58482580574757,625.4519743380613,0.8214209132321374,0.012629956083100578,1110.2000888620878,648.0841783053068,1027.156337010929,714.4338038426191,713.5573921230733,2.033987429931239,0.012629956083100578,193.89490703517222,0.5328012055103954,651.7940665934861,158.99932463945464,39.352724570751306,250.7509126802548,522.9153688034899,557.705762840109,69.65542300488244,0.8556471919955991,0.38470879919292705,31829.58057670888,3333.1858835544326,0.09997408080471076,0.11838520480222542,0.10917964280346809,0.018411123997514656,71.24600469357127,19.89396060909978,50.81112951654084,59.2750560272448,333.2321948595921,306.8546044102365,603.0842706056168,0.47572563497951026,0.9349791186331663,0.2975026487288175,68.09691856138541,16.99300843702856,24.32625484019058,61.85697463404322,394.59989346847823,212.7873111609221,519.7729780979843,0.3264640199519248,0.7974496926836228,0.030612706793084157,0.09818075656078414,0.01889948746336626,0.14769295081723455,60,0.040913116250414355,0.10012823449490911,0.012234291133581255,0.15327564187890474,84,0.22322385845982828,0.2193475197710722,0.5722242773834297,0.014162403075011274,0.012675188683183089,26.4930400573119,0.6393649095230693,88.2502556783861,1.968357411311035,86.28189826707506,82.06793456623093,1.8304652603289082,80.23746930590202,210529.25988970257,1.5731358062071161,1019.0784398676525,460.1037007466835,25.41777622321962,0.5920013394559949,5.8674615185801855,275.26868716127063,60.58482580574757,119.87409769226929,252.25225225225225,327.5244397476317,0.7701784100344417,0.42232462869741255,0.8224718781169249
3.3333333333333335,0.4,220724.812,220724.81200000003,220724.812,1242.085434859362,1169.8395186776936,3.281655004960209,0.017363584488324868,86.17782349696293,84.86858871752672,0.42500000000000004,1022.276524863905,465.90660239981776,1.5879929873462793,265.8170890936761,18.333333333333332,363.91604416403516,252.32491635816976,83.61137146990217,513.7593319436137,447.5274156339373,0.6933602417496996,60.58482580574757,625.4519743380613,0.8214209132321374,0.012629956083100578,1110.2000888620878,648.0841783053068,1027.156337010929,714.4338038426191,713.5573921230733,2.033987429931239,0.012629956083100578,193.89490703517222,0.5328012055103954,651.7940665934861,158.99932463945464,39.352724570751306,250.7509126802548,522.9153688034899,557.705762840109,69.65542300488244,0.8556471919955991,0.38470879919292705,33523.11298617557,3510.5321827609923,0.09396871184730061,0.11335942258832758,0.1036640672178141,0.019390710741026974,71.42164621286003,20.080029472259046,51.86671584848075,59.13075696179276,329.88018711254296,314.00345184694834,608.5818061834245,0.48745949770783153,0.9447634406926667,0.2845797792799919,67.92866238688957,16.858024124218456,22.48130495128818,61.99289400294613,397.9519012155273,209.8419852790568,516.0063255425168,0.3219452217105437,0.7916707929536001,0.030671097950147035,0.09818075656078414,0.017032857564721532,0.1458847120756527,54,0.04135910127130298,0.10012823449490911,0.010970520484714245,0.15245785625092634,76,0.22322385845982828,0.2193475197710722,0.5722242773834297,0.014915931339251518,0.013349587856598013,26.4930400573119,0.6393649095230693,88.34329868393385,1.8867823036711178,86.45651638026274,81.90988059214241,1.7493812830103712,80.16049930913205,210529.25988970257,1.5731358062071161,1019.0784398676525,460.1037007466835,25.41777622321962,0.5920013394559949,5.8674615185801855,275.26868716127063,60.58482580574757,119.87409769226929,252.25225225225225,327.5244397476317,0.7701784100344417,0.42232462869741255,0.8224718781169249
3.3333333333333335,0.4285714285714286,220724.812,220724.81200000003,220724.812,1242.085434859362,1169.8395186776936,3.281655004960209,0.017363584488324868,86.17782349696293,84.86858871752672,0.42500000000000004,1022.276524863905,465.90660239981776,1.5879929873462793,265.8170890936761,18.333333333333332,363.91604416403516,252.32491635816976,83.61137146990217,513.7593319436137,447.5274156339373,0.6933602417496996,60.58482580574757,625.4519743380613,0.8214209132321374,0.012629956083100578,1116.4803434333867,662.8736979144103,1046.204558796123,728.9510076171672,713.5573921230733,2.068701402803742,0.012629956083100578,190.64124145839395,0.5238605016613733,653.6350230220078,158.99932463945464,39.828909120463145,248.24356624210898,522.9153688034899,556.5829371043344,69.96946961173866,0.8515194527536728,0.37978926694347387,31829.58057670888,3333.1858835544326,0.09997408080471076,0.11838520480222542,0.10917964280346809,0.018411123997514656,71.53921238584249,19.89396060909978,51.285166180817335,59.2750560272448,333.2321948595921,304.80911439519366,602.0460824741974,0.4711955443663849,0.9306855279835166,0.32599800971750953,68.43046338959506,16.99300843702856,24.692239608234146,61.85697463404322,394.59989346847823,209.826804202215,518.568025172655,0.3210152406339924,0.7933602192476074,0.03066102325491585,0.0983750829487359,0.018876859386879573,0.14791296559053133,60,0.04154192677471277,0.10192399724837625,0.012257036014497685,0.1557229600375867,84,0.22322385845982828,0.21377349760266012,0.5699279380423772,0.014162403075011274,0.012692444336870305,26.336115508810593,0.6359333921850765,88.16835049598322,1.9665305761186813,86.20181991986453,81.92351261030201,1.8272440342245362,80.09626857607748,210529.25988970257,1.5731358062071161,1019.0784398676525,460.1037007466835,25.41777622321962,0.5820672240681926,5.876014828563939,272.98662623306126,60.58482580574757,119.87409769226929,252.25225225225225,327.5244397476317,0.7701784100344417,0.41764381744867096,0.8224718781169249
3.3333333333333335,0.4285714285714286,220724.812,220724.81200000003,220724.812,1242.085434859362,1169.8395186776936,3.281655004960209,0.017363584488324868,86.17782349696293,84.86858871752672,0.42500000000000004,1022.276524863905,465.90660239981776,1.5879929873462793,265.8170890936761,18.333333333333332,363.91604416403516,252.32491635816976,83.61137146990217,513.7593319436137,447.5274156339373,0.6933602417496996,60.58482580574757,625.4519743380613,0.8214209132321374,0.012629956083100578,1116.4803434333867,662.8736979144103,1046.204558796123,728.9510076171672,713.5573921230733,2.068701402803742,0.012629956083100578,190.64124145839395,0.5238605016613733,653.6350230220078,158.99932463945464,39.828909120463145,248.24356624210898,522.9153688034899,556.5829371043344,69.96946961173866,0.8515194527536728,0.37978926694347387,33523.11298617557,3510.5321827609923,0.09396871184730061,0.11335942258832758,0.1036640672178141,0.019390710741026974,71.71249726814094,20.080029472259046,52.336696554252384,59.13075696179276,329.88018711254296,312.0048328831115,607.5530123274011,0.4829602801851481,0.9404468845868802,0.31306555350684157,68.2642552910613,16.858024124218456,22.825942382126716,61.99289400294613,397.9519012155273,206.83932594280873,514.7925562500975,0.3164446803760766,0.7875841075192271,0.03071902985249616,0.0983750829487359,0.017009274204014817,0.1461033870052469,54,0.0419705881611121,0.10192399724837625,0.01101039367874136,0.1549049790882297,76,0.22322385845982828,0.21377349760266012,0.5699279380423772,0.014915931339251518,0.01336776161879424,26.336115508810593,0.6359333921850765,88.26121852179439,1.8850292856186537,86.37618923617573,81.76036179281361,1.746187951667277,80.01417384114633,210529.25988970257,1.5731358062071161,1019.0784398676525,460.1037007466835,25.41777622321962,0.5820672240681926,5.876014828563939,272.98662623306126,60.58482580574757,119.87409769226929,252.25225225225225,327.5244397476317,0.7701784100344417,0.41764381744867096,0.8224718781169249
3.3333333333333335,0.4285714285714286,220724.812,220724.812,220724.812,1242.085434859362,1169.8395186776936,3.281655004960209,0.017363584488324868,86.17782349696293,84.86858871752672,0.42500000000000004,1022.276524863905,465.90660239981776,1.5879929873462793,265.8170890936761,21.11111111111111,363.91604416403516,247.9764308547848,95.74139436397125,522.2808354263115,459.6574385280064,0.6814110969589717,61.65398399644657,625.4519743380613,0.835045466087241,0.012851433506363894,1116.4803434333867,662.8736979144103,1026.2770411110089,723.4659979756843,723.2571595118874,2.068701402803742,0.012851433506363894,187.3557923367052,0.5148324602370501,653.6350230220078,146.86930174538554,38.09310505080411,238.060464414593,510.7853459094207,544.0623700624049,69.85698973032609,0.8323641648622099,0.36421008059505033,31554.11829482988,3304.3395408513616,0.10084683814718841,0.11941868824013459,0.1101327631936615,0.018571850092946186,71.43421592703811,22.862318494352575,50.164211105823924,60.47154463106584,333.23219485959214,292.47404293988825,588.4414457728925,0.4519097915403883,0.909217270770272,0.3313251487942839,68.31097654722161,19.599213874996178,22.202257097025598,62.81864901120109,394.59989346847823,202.3596035910233,506.9578860623547,0.3095911272554468,0.7755978003113911,0.03048341484290374,0.09818019796221288,0.01893201493928221,0.14759562774439883,61,0.03950671564928121,0.09529079041053112,0.011196647679006409,0.14599415373881874,81,0.20619316739094895,0.19023204619088874,0.5908385867678755,0.014286038533035528,0.01254677952345596,28.5674677557884,0.6727417821912245,88.55187190259215,2.0253727700727704,86.52649913251939,82.8288176561364,1.8944741455335696,80.93434351060283,210797.2655886435,1.5704794759740393,1018.5045316140621,459.06811290580725,28.13889404197708,0.5720360669300556,6.2738685641483585,262.0815763256827,61.65398399644657,132.8223975343043,248.34834834834834,327.5244397476317,0.7582589822600991,0.40096011855970953,0.8378450432307263
3.3333333333333335,0.4285714285714286,220724.812,220724.812,220724.812,1242.085434859362,1169.8395186776936,3.281655004960209,0.017363584488324868,86.17782349696293,84.86858871752672,0.42500000000000004,1022.276524863905,465.90660239981776,1.5879929873462793,265.8170890936761,21.11111111111111,363.91604416403516,247.9764308547848,95.74139436397125,522.2808354263115,459.6574385280064,0.6814110969589717,61.65398399644657,625.4519743380613,0.835045466087241,0.012851433506363894,1116.4803434333867,662.8736979144103,1026.2770411110089,723.4659979756843,723.2571595118874,2.068701402803742,0.012851433506363894,187.3557923367052,0.5148324602370501,653.6350230220078,146.86930174538554,38.09310505080411,238.060464414593,510.7853459094207,544.0623700624049,69.85698973032609,0.8323641648622099,0.36421008059505033,33232.99439109686,3480.1510345286897,0.0947890433028916,0.11434903177109416,0.10456903753699288,0.01955998846820257,71.60834678514169,23.070423564237423,51.26984219984068,60.34253313690283,329.880187112543,299.4562274484464,593.8173619126329,0.4632843434160505,0.9186861431028579,0.3190757583540887,68.14403213133818,19.446562597049116,20.257541155960276,62.94387093184269,397.9519012155273,199.70861439284866,503.2730670146064,0.3055353635573541,0.7699603743504749,0.03054380090907438,0.09818019796221288,0.01706701478365886,0.14579101365494612,55,0.03980557513058661,0.09529079041053112,0.009851254654820526,0.14494762019593826,73,0.20619316739094895,0.19023204619088874,0.5908385867678755,0.01504614497554044,0.013214346527871785,28.5674677557884,0.6727417821912245,88.65150562370094,1.9415721411800695,86.70993348252087,82.77918760220821,1.8129614763699757,80.96622612583823,210797.2655886435,1.5704794759740393,1018.5045316140621,459.06811290580725,28.13889404197708,0.5720360669300556,6.2738685641483585,262.0815763256827,61.65398399644657,132.8223975343043,248.34834834834834,327.5244397476317,0.7582589822600991,0.40096011855970953,0.8378450432307263
