zweifel_stator_NEW,zweifel_rotor_NEW
0.8434298865793881,0.9161956149835842
0.7677056990952836,0.8598710485448623
0.7677056990952836,0.9184986200365575
0.8267599836410747,0.8598710485448623
0.8267599836410747,0.9184986200365575
0.7677056990952836,0.8598710485448623
0.7677056990952836,0.9184986200365575
0.8267599836410747,0.8598710485448623
0.8267599836410747,0.9184986200365575
0.7677056990952836,0.8598710485448623
0.7677056990952836,0.9184986200365575
0.8267599836410747,0.8598710485448623
0.8267599836410747,0.9184986200365575
0.7677056990952836,0.8598710485448623
0.7677056990952836,0.9184986200365575
0.8267599836410747,0.8598710485448623
0.8267599836410747,0.9184986200365575
0.7677056990952836,0.8598710485448623
0.7677056990952836,0.9184986200365575
0.8267599836410747,0.8598710485448623
0.8267599836410747,0.9184986200365575
0.7677056990952836,0.8598710485448623
0.7677056990952836,0.9184986200365575
0.8267599836410747,0.8598710485448623
0.8267599836410747,0.9184986200365575
0.7528265192081627,0.8087890246759681
0.7528265192081627,0.8615361349809226
0.7528265192081627,0.9006968683891464
0.8107362514549443,0.8087890246759681
0.8107362514549443,0.8615361349809226
0.8107362514549443,0.9006968683891464
0.8782976057428564,0.8087890246759681
0.8782976057428564,0.8615361349809226
0.8782976057428564,0.9006968683891464
0.7528265192081627,0.8087890246759681
0.7528265192081627,0.8615361349809226
0.7528265192081627,0.9006968683891464
0.8107362514549443,0.8087890246759681
0.8107362514549443,0.8615361349809226
0.8107362514549443,0.9006968683891464
0.8782976057428564,0.8087890246759681
0.8782976057428564,0.8615361349809226
0.8782976057428564,0.9006968683891464
0.7528265192081627,0.8087890246759681
0.7528265192081627,0.8615361349809226
0.7528265192081627,0.9006968683891464
0.8107362514549443,0.8087890246759681
0.8107362514549443,0.8615361349809226
0.8107362514549443,0.9006968683891464
0.8782976057428564,0.8087890246759681
0.8782976057428564,0.8615361349809226
0.8782976057428564,0.9006968683891464
0.7528265192081627,0.8087890246759681
0.7528265192081627,0.8615361349809226
0.7528265192081627,0.9006968683891464
0.8107362514549443,0.8087890246759681
0.8107362514549443,0.8615361349809226
0.8107362514549443,0.9006968683891464
0.8782976057428564,0.8087890246759681
0.8782976057428564,0.8615361349809226
0.8782976057428564,0.9006968683891464
0.7528265192081627,0.8087890246759681
0.7528265192081627,0.8615361349809226
0.7528265192081627,0.9006968683891464
0.8107362514549443,0.8087890246759681
0.8107362514549443,0.8615361349809226
0.8107362514549443,0.9006968683891464
0.8782976057428564,0.8087890246759681
0.8782976057428564,0.8615361349809226
0.8782976057428564,0.9006968683891464
0.7528265192081627,0.8087890246759681
0.7528265192081627,0.8615361349809226
0.7528265192081627,0.9006968683891464
0.8107362514549443,0.8087890246759681
0.8107362514549443,0.8615361349809226
0.8107362514549443,0.9006968683891464
0.8782976057428564,0.8087890246759681
0.8782976057428564,0.8615361349809226
0.8782976057428564,0.9006968683891464
0.7953218333510655,0.8099410378660944
0.7953218333510655,0.8639371070571673
0.7953218333510655,0.9041202283156402
0.8615986527969876,0.8099410378660944
0.8615986527969876,0.8639371070571673
0.8615986527969876,0.9041202283156402
0.8615986527969876,0.8099410378660944
0.8615986527969876,0.8639371070571673
0.8615986527969876,0.9041202283156402
0.7953218333510655,0.8099410378660944
0.7953218333510655,0.8639371070571673
0.7953218333510655,0.9041202283156402
0.8615986527969876,0.8099410378660944
0.8615986527969876,0.8639371070571673
0.8615986527969876,0.9041202283156402
0.8615986527969876,0.8099410378660944
0.8615986527969876,0.8639371070571673
0.8615986527969876,0.9041202283156402
0.7953218333510655,0.8099410378660944
0.7953218333510655,0.8639371070571673
0.7953218333510655,0.9041202283156402
0.8615986527969876,0.8099410378660944
0.8615986527969876,0.8639371070571673
0.8615986527969876,0.9041202283156402
0.8615986527969876,0.8099410378660944
0.8615986527969876,0.8639371070571673
0.8615986527969876,0.9041202283156402
0.7953218333510655,0.8099410378660944
0.7953218333510655,0.8639371070571673
0.7953218333510655,0.9041202283156402
0.8615986527969876,0.8099410378660944
0.8615986527969876,0.8639371070571673
0.8615986527969876,0.9041202283156402
0.8615986527969876,0.8099410378660944
0.8615986527969876,0.8639371070571673
0.8615986527969876,0.9041202283156402
0.7953218333510655,0.8099410378660944
0.7953218333510655,0.8639371070571673
0.7953218333510655,0.9041202283156402
0.8615986527969876,0.8099410378660944
0.8615986527969876,0.8639371070571673
0.8615986527969876,0.9041202283156402
0.8615986527969876,0.8099410378660944
0.8615986527969876,0.8639371070571673
0.8615986527969876,0.9041202283156402
0.7953218333510655,0.8099410378660944
0.7953218333510655,0.8639371070571673
0.7953218333510655,0.9041202283156402
0.8615986527969876,0.8099410378660944
0.8615986527969876,0.8639371070571673
0.8615986527969876,0.9041202283156402
0.8615986527969876,0.8099410378660944
0.8615986527969876,0.8639371070571673
0.8615986527969876,0.9041202283156402
0.7804826233641475,0.8117403176283005
0.7804826233641475,0.8670862483756846
0.7804826233641475,0.9083760697269075
0.8455228419778262,0.8117403176283005
0.8455228419778262,0.8670862483756846
0.8455228419778262,0.9083760697269075
0.7804826233641475,0.8117403176283005
0.7804826233641475,0.8670862483756846
0.7804826233641475,0.9083760697269075
0.8455228419778262,0.8117403176283005
0.8455228419778262,0.8670862483756846
0.8455228419778262,0.9083760697269075
0.7804826233641475,0.8117403176283005
0.7804826233641475,0.8670862483756846
0.7804826233641475,0.9083760697269075
0.8455228419778262,0.8117403176283005
0.8455228419778262,0.8670862483756846
0.8455228419778262,0.9083760697269075
0.7804826233641475,0.8117403176283005
0.7804826233641475,0.8670862483756846
0.7804826233641475,0.9083760697269075
0.8455228419778262,0.8117403176283005
0.8455228419778262,0.8670862483756846
0.8455228419778262,0.9083760697269075
0.7804826233641475,0.8117403176283005
0.7804826233641475,0.8670862483756846
0.7804826233641475,0.9083760697269075
0.8455228419778262,0.8117403176283005
0.8455228419778262,0.8670862483756846
0.8455228419778262,0.9083760697269075
0.7804826233641475,0.8117403176283005
0.7804826233641475,0.8670862483756846
0.7804826233641475,0.9083760697269075
0.8455228419778262,0.8117403176283005
0.8455228419778262,0.8670862483756846
0.8455228419778262,0.9083760697269075
0.7661870143189098,0.8141954893521505
0.7661870143189098,0.8512043752317936
0.7661870143189098,0.9134876221999735
0.8300359321788189,0.8141954893521505
0.8300359321788189,0.8512043752317936
0.8300359321788189,0.9134876221999735
0.7661870143189098,0.8141954893521505
0.7661870143189098,0.8512043752317936
0.7661870143189098,0.9134876221999735
0.8300359321788189,0.8141954893521505
0.8300359321788189,0.8512043752317936
0.8300359321788189,0.9134876221999735
0.7661870143189098,0.8141954893521505
0.7661870143189098,0.8512043752317936
0.7661870143189098,0.9134876221999735
0.8300359321788189,0.8141954893521505
0.8300359321788189,0.8512043752317936
0.8300359321788189,0.9134876221999735
0.7661870143189098,0.8141954893521505
0.7661870143189098,0.8512043752317936
0.7661870143189098,0.9134876221999735
0.8300359321788189,0.8141954893521505
0.8300359321788189,0.8512043752317936
0.8300359321788189,0.9134876221999735
0.7661870143189098,0.8141954893521505
0.7661870143189098,0.8512043752317936
0.7661870143189098,0.9134876221999735
0.8300359321788189,0.8141954893521505
0.8300359321788189,0.8512043752317936
0.8300359321788189,0.9134876221999735
0.7661870143189098,0.8141954893521505
0.7661870143189098,0.8512043752317936
0.7661870143189098,0.9134876221999735
0.8300359321788189,0.8141954893521505
0.8300359321788189,0.8512043752317936
0.8300359321788189,0.9134876221999735
0.7524056731024598,0.8173184153824274
0.7524056731024598,0.8553332254002147
0.7524056731024598,0.9194832173052309
0.8151061458609983,0.8173184153824274
0.8151061458609983,0.8553332254002147
0.8151061458609983,0.9194832173052309
0.8892067045756343,0.8173184153824274
0.8892067045756343,0.8553332254002147
0.8892067045756343,0.9194832173052309
0.7524056731024598,0.8173184153824274
0.7524056731024598,0.8553332254002147
0.7524056731024598,0.9194832173052309
0.8151061458609983,0.8173184153824274
0.8151061458609983,0.8553332254002147
0.8151061458609983,0.9194832173052309
0.8892067045756343,0.8173184153824274
0.8892067045756343,0.8553332254002147
0.8892067045756343,0.9194832173052309
0.7524056731024598,0.8173184153824274
0.7524056731024598,0.8553332254002147
0.7524056731024598,0.9194832173052309
0.8151061458609983,0.8173184153824274
0.8151061458609983,0.8553332254002147
0.8151061458609983,0.9194832173052309
0.8892067045756343,0.8173184153824274
0.8892067045756343,0.8553332254002147
0.8892067045756343,0.9194832173052309
0.7524056731024598,0.8173184153824274
0.7524056731024598,0.8553332254002147
0.7524056731024598,0.9194832173052309
0.8151061458609983,0.8173184153824274
0.8151061458609983,0.8553332254002147
0.8151061458609983,0.9194832173052309
0.8892067045756343,0.8173184153824274
0.8892067045756343,0.8553332254002147
0.8892067045756343,0.9194832173052309
0.7524056731024598,0.8173184153824274
0.7524056731024598,0.8553332254002147
0.7524056731024598,0.9194832173052309
0.8151061458609983,0.8173184153824274
0.8151061458609983,0.8553332254002147
0.8151061458609983,0.9194832173052309
0.8892067045756343,0.8173184153824274
0.8892067045756343,0.8553332254002147
0.8892067045756343,0.9194832173052309
0.7524056731024598,0.8173184153824274
0.7524056731024598,0.8553332254002147
0.7524056731024598,0.9194832173052309
0.8151061458609983,0.8173184153824274
0.8151061458609983,0.8553332254002147
0.8151061458609983,0.9194832173052309
0.8892067045756343,0.8173184153824274
0.8892067045756343,0.8553332254002147
0.8892067045756343,0.9194832173052309
0.8007039514078322,0.8028771321112074
0.8007039514078322,0.8602254986905794
0.8007039514078322,0.9032367736251083
0.8007039514078322,0.8028771321112074
0.8007039514078322,0.8602254986905794
0.8007039514078322,0.9032367736251083
0.8734952197176352,0.8028771321112074
0.8734952197176352,0.8602254986905794
0.8734952197176352,0.9032367736251083
0.8007039514078322,0.8028771321112074
0.8007039514078322,0.8602254986905794
0.8007039514078322,0.9032367736251083
0.8007039514078322,0.8028771321112074
0.8007039514078322,0.8602254986905794
0.8007039514078322,0.9032367736251083
0.8734952197176352,0.8028771321112074
0.8734952197176352,0.8602254986905794
0.8734952197176352,0.9032367736251083
0.8007039514078322,0.8028771321112074
0.8007039514078322,0.8602254986905794
0.8007039514078322,0.9032367736251083
0.8007039514078322,0.8028771321112074
0.8007039514078322,0.8602254986905794
0.8007039514078322,0.9032367736251083
0.8734952197176352,0.8028771321112074
0.8734952197176352,0.8602254986905794
0.8734952197176352,0.9032367736251083
0.8007039514078322,0.8028771321112074
0.8007039514078322,0.8602254986905794
0.8007039514078322,0.9032367736251083
0.8007039514078322,0.8028771321112074
0.8007039514078322,0.8602254986905794
0.8007039514078322,0.9032367736251083
0.8734952197176352,0.8028771321112074
0.8734952197176352,0.8602254986905794
0.8734952197176352,0.9032367736251083
0.8007039514078322,0.8028771321112074
0.8007039514078322,0.8602254986905794
0.8007039514078322,0.9032367736251083
0.8007039514078322,0.8028771321112074
0.8007039514078322,0.8602254986905794
0.8007039514078322,0.9032367736251083
0.8734952197176352,0.8028771321112074
0.8734952197176352,0.8602254986905794
0.8734952197176352,0.9032367736251083
0.8007039514078322,0.8028771321112074
0.8007039514078322,0.8602254986905794
0.8007039514078322,0.9032367736251083
0.8007039514078322,0.8028771321112074
0.8007039514078322,0.8602254986905794
0.8007039514078322,0.9032367736251083
0.8734952197176352,0.8028771321112074
0.8734952197176352,0.8602254986905794
0.8734952197176352,0.9032367736251083
0.7941277084482441,0.9139708379551624
0.8552144552519554,0.9139708379551624
0.8552144552519554,0.9139708379551624
0.7941277084482441,0.9139708379551624
0.8552144552519554,0.9139708379551624
0.8552144552519554,0.9139708379551624
0.7941277084482441,0.9139708379551624
0.8552144552519554,0.9139708379551624
0.8552144552519554,0.9139708379551624
0.7941277084482441,0.9139708379551624
0.8552144552519554,0.9139708379551624
0.8552144552519554,0.9139708379551624
0.7941277084482441,0.9139708379551624
0.8552144552519554,0.9139708379551624
0.8552144552519554,0.9139708379551624
0.7941277084482441,0.9139708379551624
0.8552144552519554,0.9139708379551624
0.8552144552519554,0.9139708379551624
0.7774429401609576,0.9134091466066784
0.837246243250262,0.9134091466066784
0.7774429401609576,0.9134091466066784
0.837246243250262,0.9134091466066784
0.7774429401609576,0.9134091466066784
0.837246243250262,0.9134091466066784
0.7774429401609576,0.9134091466066784
0.837246243250262,0.9134091466066784
0.7774429401609576,0.9134091466066784
0.837246243250262,0.9134091466066784
0.7774429401609576,0.9134091466066784
0.837246243250262,0.9134091466066784
0.7614448448117126,0.9136474831711726
0.8200175251818443,0.9136474831711726
0.888352318946998,0.9136474831711726
0.7614448448117126,0.9136474831711726
0.8200175251818443,0.9136474831711726
0.888352318946998,0.9136474831711726
0.7614448448117126,0.9136474831711726
0.8200175251818443,0.9136474831711726
0.888352318946998,0.9136474831711726
0.7614448448117126,0.9136474831711726
0.8200175251818443,0.9136474831711726
0.888352318946998,0.9136474831711726
0.7614448448117126,0.9136474831711726
0.8200175251818443,0.9136474831711726
0.888352318946998,0.9136474831711726
0.7614448448117126,0.9136474831711726
0.8200175251818443,0.9136474831711726
0.888352318946998,0.9136474831711726
0.8034835699554483,0.8586858503216434
0.8034835699554483,0.9146871014295764
0.8034835699554483,0.8586858503216434
0.8034835699554483,0.9146871014295764
0.8704405341184024,0.8586858503216434
0.8704405341184024,0.9146871014295764
0.8034835699554483,0.8586858503216434
0.8034835699554483,0.9146871014295764
0.8034835699554483,0.8586858503216434
0.8034835699554483,0.9146871014295764
0.8704405341184024,0.8586858503216434
0.8704405341184024,0.9146871014295764
0.8034835699554483,0.8586858503216434
0.8034835699554483,0.9146871014295764
0.8034835699554483,0.8586858503216434
0.8034835699554483,0.9146871014295764
0.8704405341184024,0.8586858503216434
0.8704405341184024,0.9146871014295764
0.8034835699554483,0.8586858503216434
0.8034835699554483,0.9146871014295764
0.8034835699554483,0.8586858503216434
0.8034835699554483,0.9146871014295764
0.8704405341184024,0.8586858503216434
0.8704405341184024,0.9146871014295764
0.8034835699554483,0.8586858503216434
0.8034835699554483,0.9146871014295764
0.8034835699554483,0.8586858503216434
0.8034835699554483,0.9146871014295764
0.8704405341184024,0.8586858503216434
0.8704405341184024,0.9146871014295764
0.8034835699554483,0.8586858503216434
0.8034835699554483,0.9146871014295764
0.8034835699554483,0.8586858503216434
0.8034835699554483,0.9146871014295764
0.8704405341184024,0.8586858503216434
0.8704405341184024,0.9146871014295764
0.7876031828162071,0.8592501392279376
0.7876031828162071,0.9165334818431334
0.8532367813842244,0.8592501392279376
0.8532367813842244,0.9165334818431334
