T_3_od,rho_3_od,P_3_od,alpha_3_od,flow_coeff_2_od,incidence_2,v_2_od,alpha_3_od,C_w_3_od,C_a_3_od,U_mean_od,flow_coeff_3_od,work_od_cw,work_od_vw,M_2_rel_od,M_3_rel_od,eta_final,eta_final_new,eta_final_od,eta_final_od_new,function_value
995.487990357302,1.466395588771302,418.956629749875,32.147062001703404,0.6369975697629198,5.526267408188396,258.8187638736456,32.147062001703404,193.43997413199293,307.8078078078078,314.6753031770025,0.9781759315082578,211413.57576492426,211413.57576492426,0.3907917952484684,0.9625305476929852,87.63265004319727,87.49660436003919,77.01147457336913,77.11355867335355,10.394474701643576
994.441271741787,1.461774823209642,417.19732447331126,34.888951583042065,0.6320003297770443,6.005764545880687,248.5947789909468,34.888951583042065,209.8251269936065,300.90090090090087,314.6753031770025,0.9562266179231942,211983.7036256472,211983.7036256472,0.37648033955579063,0.9802316604793798,86.82588175286803,86.70679710611698,79.86369737471978,80.04796407485806,6.670366152460207
994.441271741787,1.461774823209642,417.19732447331126,34.888951583042065,0.6320003297770443,6.005764545880687,248.5947789909468,34.888951583042065,209.8251269936065,300.90090090090087,314.6753031770025,0.9562266179231942,211983.7036256472,211983.7036256472,0.37648033955579063,0.9802316604793798,87.10983249574556,86.9895130169579,79.86368793238807,79.9520922753112,7.048916380204936
994.441271741787,1.461774823209642,417.19732447331126,34.888951583042065,0.6320003297770443,6.005764545880687,248.5947789909468,34.888951583042065,209.8251269936065,300.90090090090087,314.6753031770025,0.9562266179231942,211983.7036256472,211983.7036256472,0.37648033955579063,0.9802316604793798,87.33976273614044,87.2196619835504,79.84306760314091,79.90179311214435,7.329334176100632
994.441271741787,1.461774823209642,417.19732447331126,34.888951583042065,0.6320003297770443,6.005764545880687,248.5947789909468,34.888951583042065,209.8251269936065,300.90090090090087,314.6753031770025,0.9562266179231942,211983.7036256472,211983.7036256472,0.37648033955579063,0.9802316604793798,87.53785792200206,87.41988413838493,79.62977765195623,79.90614726033193,7.525175923183929
994.441271741787,1.461774823209642,417.19732447331126,34.888951583042065,0.6320003297770443,6.005764545880687,248.5947789909468,34.888951583042065,209.8251269936065,300.90090090090087,314.6753031770025,0.9562266179231942,211983.7036256472,211983.7036256472,0.37648033955579063,0.9802316604793798,87.69685488301852,87.57746885726957,79.4098327750588,79.7816553060816,7.8072320131856445
994.441271741787,1.461774823209642,417.19732447331126,34.888951583042065,0.6320003297770443,6.005764545880687,248.5947789909468,34.888951583042065,209.8251269936065,300.90090090090087,314.6753031770025,0.9562266179231942,211983.7036256472,211983.7036256472,0.37648033955579063,0.9802316604793798,87.82446342331552,87.70552642798349,79.28065645324564,79.52828655031058,8.188641667739361
994.441271741787,1.461774823209642,417.19732447331126,34.888951583042065,0.6320003297770443,6.005764545880687,248.5947789909468,34.888951583042065,209.8251269936065,300.90090090090087,314.6753031770025,0.9562266179231942,211983.7036256472,211983.7036256472,0.37648033955579063,0.9802316604793798,87.93097539488816,87.81138094725901,79.08489065926115,79.33069693570604,8.49207205703423
994.441271741787,1.461774823209642,417.19732447331126,34.888951583042065,0.6320003297770443,6.005764545880687,248.5947789909468,34.888951583042065,209.8251269936065,300.90090090090087,314.6753031770025,0.9562266179231942,211983.7036256472,211983.7036256472,0.37648033955579063,0.9802316604793798,88.01579722159774,87.89819440429021,78.88477503954834,79.19692767457639,8.712643527687629
994.441271741787,1.461774823209642,417.19732447331126,34.888951583042065,0.6320003297770443,6.005764545880687,248.5947789909468,34.888951583042065,209.8251269936065,300.90090090090087,314.6753031770025,0.9562266179231942,211983.7036256472,211983.7036256472,0.37648033955579063,0.9802316604793798,88.07943837625068,87.96148513782157,78.66675871209203,79.0015574906212,8.97129625925181
994.441271741787,1.461774823209642,417.19732447331126,34.888951583042065,0.6207453969196929,6.054583240401318,245.77065958056625,34.888951583042065,209.8251269936065,300.90090090090087,314.6753031770025,0.9562266179231942,211983.7036256472,211983.7036256472,0.3710903948362051,0.9802316604793798,86.7596311531949,86.63775779322556,79.74097485473708,79.92018462342321,6.729115481439576
994.441271741787,1.461774823209642,417.19732447331126,34.888951583042065,0.6207453969196929,6.054583240401318,245.77065958056625,34.888951583042065,209.8251269936065,300.90090090090087,314.6753031770025,0.9562266179231942,211983.7036256472,211983.7036256472,0.3710903948362051,0.9802316604793798,87.04350263474088,86.92060623622788,79.73622462599599,79.81999148237516,7.112119505640606
994.441271741787,1.461774823209642,417.19732447331126,34.888951583042065,0.6207453969196929,6.054583240401318,245.77065958056625,34.888951583042065,209.8251269936065,300.90090090090087,314.6753031770025,0.9562266179231942,211983.7036256472,211983.7036256472,0.3710903948362051,0.9802316604793798,87.27387661884853,87.15156910782154,79.71502725775755,79.76729343640365,7.395749934133268
994.441271741787,1.461774823209642,417.19732447331126,34.888951583042065,0.6207453969196929,6.054583240401318,245.77065958056625,34.888951583042065,209.8251269936065,300.90090090090087,314.6753031770025,0.9562266179231942,211983.7036256472,211983.7036256472,0.3710903948362051,0.9802316604793798,87.47342764273844,87.35286759824665,79.50083535374655,79.7701390637876,7.594176355549473
994.441271741787,1.461774823209642,417.19732447331126,34.888951583042065,0.6207453969196929,6.054583240401318,245.77065958056625,34.888951583042065,209.8251269936065,300.90090090090087,314.6753031770025,0.9562266179231942,211983.7036256472,211983.7036256472,0.3710903948362051,0.9802316604793798,87.63207991829786,87.51012603256775,79.27434845610817,79.6416553109502,7.879897970615321
994.441271741787,1.461774823209642,417.19732447331126,34.888951583042065,0.6207453969196929,6.054583240401318,245.77065958056625,34.888951583042065,209.8251269936065,300.90090090090087,314.6753031770025,0.9562266179231942,211983.7036256472,211983.7036256472,0.3710903948362051,0.9802316604793798,87.76015497232794,87.63863434461767,79.14276877020666,79.38429687027555,8.26574796707148
994.441271741787,1.461774823209642,417.19732447331126,34.888951583042065,0.6207453969196929,6.054583240401318,245.77065958056625,34.888951583042065,209.8251269936065,300.90090090090087,314.6753031770025,0.9562266179231942,211983.7036256472,211983.7036256472,0.3710903948362051,0.9802316604793798,87.86674023287229,87.7445297642094,78.94515288570351,79.1837660301544,8.572160455909769
994.441271741787,1.461774823209642,417.19732447331126,34.888951583042065,0.6207453969196929,6.054583240401318,245.77065958056625,34.888951583042065,209.8251269936065,300.90090090090087,314.6753031770025,0.9562266179231942,211983.7036256472,211983.7036256472,0.3710903948362051,0.9802316604793798,87.95282624164695,87.83239694542144,78.7424528245552,79.04838310452125,8.795399161519654
994.441271741787,1.461774823209642,417.19732447331126,34.888951583042065,0.6207453969196929,6.054583240401318,245.77065958056625,34.888951583042065,209.8251269936065,300.90090090090087,314.6753031770025,0.9562266179231942,211983.7036256472,211983.7036256472,0.3710903948362051,0.9802316604793798,88.01657664955883,87.89629079675552,78.5237247369119,78.85050706156815,9.057160779553353
993.2758654856162,1.4566415401310313,415.245056418598,37.63079714188974,0.6030344831275728,6.632849445008684,232.86909402088514,37.63079714188974,226.194662974471,293.3933933933934,314.6753031770025,0.9323686683742125,212672.7505481513,212672.7505481513,0.35161025401826584,0.9980609464825475,87.45666169587355,87.34838314790053,80.74972983248492,80.93925638182377,6.420575174896273
993.2758654856162,1.4566415401310313,415.245056418598,37.63079714188974,0.6030344831275728,6.632849445008684,232.86909402088514,37.63079714188974,226.194662974471,293.3933933933934,314.6753031770025,0.9323686683742125,212672.7505481513,212672.7505481513,0.35161025401826584,0.9980609464825475,87.68359002317523,87.57706999953383,80.73339240180275,80.8425618744339,6.745926639101436
993.2758654856162,1.4566415401310313,415.245056418598,37.63079714188974,0.6030344831275728,6.632849445008684,232.86909402088514,37.63079714188974,226.194662974471,293.3933933933934,314.6753031770025,0.9323686683742125,212672.7505481513,212672.7505481513,0.35161025401826584,0.9980609464825475,87.87394388092824,87.76670772375276,80.72394878428598,80.78109644370812,6.997005122037065
993.2758654856162,1.4566415401310313,415.245056418598,37.63079714188974,0.6030344831275728,6.632849445008684,232.86909402088514,37.63079714188974,226.194662974471,293.3933933933934,314.6753031770025,0.9323686683742125,212672.7505481513,212672.7505481513,0.35161025401826584,0.9980609464825475,88.03408145370567,87.92685421457688,80.56270315218656,80.77218899823528,7.166038306041357
993.2758654856162,1.4566415401310313,415.245056418598,37.63079714188974,0.6030344831275728,6.632849445008684,232.86909402088514,37.63079714188974,226.194662974471,293.3933933933934,314.6753031770025,0.9323686683742125,212672.7505481513,212672.7505481513,0.35161025401826584,0.9980609464825475,88.16454231536879,88.05770519552203,80.3258987135855,80.7014716174244,7.367589767743722
993.2758654856162,1.4566415401310313,415.245056418598,37.63079714188974,0.6030344831275728,6.632849445008684,232.86909402088514,37.63079714188974,226.194662974471,293.3933933933934,314.6753031770025,0.9323686683742125,212672.7505481513,212672.7505481513,0.35161025401826584,0.9980609464825475,88.26364080566728,88.15781183648708,80.17450847638045,80.4971715279255,7.671983602810477
997.7339518924636,1.4763432848504274,422.750374323847,26.398587539477237,0.7154070547150158,3.548734373669987,315.5808922042411,26.398587539477237,158.45198810988654,319.2192192192192,303.2287094851014,1.0527341548934155,209494.3233137357,209494.3233137357,0.47936845843826686,0.9083904847475827,84.43609808116224,84.22934239976115,75.52424047009966,75.67765087235794,8.563563874634104
997.7339518924636,1.4763432848504274,422.750374323847,26.398587539477237,0.7025907020274249,3.549999970511273,312.9221683492998,26.398587539477237,158.45198810988654,319.2192192192192,303.2287094851014,1.0527341548934155,209494.3233137357,209494.3233137357,0.4738999132357843,0.9083904847475827,84.31735321845363,84.09830704034391,75.25222364281473,75.394456187711,8.715741698420333
997.7339518924636,1.4763432848504274,422.750374323847,26.398587539477237,0.6900786655537927,3.54979095547656,310.3515485584253,26.398587539477237,158.45198810988654,319.2192192192192,303.2287094851014,1.0527341548934155,209494.3233137357,209494.3233137357,0.46860141438006053,0.9083904847475827,84.19376519053793,83.95133519010191,74.973211700992,75.09421367076968,8.869033182175189
997.7339518924636,1.4763432848504274,422.750374323847,26.398587539477237,0.6900786655537927,3.54979095547656,310.3515485584253,26.398587539477237,158.45198810988654,319.2192192192192,303.2287094851014,1.0527341548934155,209494.3233137357,209494.3233137357,0.46860141438006053,0.9083904847475827,84.42666362530215,84.19447842331962,74.83330924330694,74.84970806373718,9.356647623017368
996.7882982631004,1.47214937976781,421.1499059387283,29.176301002163548,0.7407475524013827,3.8594173475378284,310.1987028602507,29.176301002163548,175.21430719992668,313.8138138138138,303.2287094851014,1.0349079885828967,209950.8325310387,209950.8325310387,0.4755236105195504,0.9264444054572916,85.28344338761036,85.10753098531889,77.72888409234562,77.6567298598464,7.462550966977973
996.7882982631004,1.47214937976781,421.1499059387283,29.176301002163548,0.7407475524013827,3.8594173475378284,310.1987028602507,29.176301002163548,175.21430719992668,313.8138138138138,303.2287094851014,1.0349079885828967,209950.8325310387,209950.8325310387,0.4755236105195504,0.9264444054572916,85.53146840215831,85.35567919492495,77.59585223503488,77.70072420233468,7.666670674656553
996.7882982631004,1.47214937976781,421.1499059387283,29.176301002163548,0.7272351676576746,3.8705156367752522,307.24479899645974,29.176301002163548,175.21430719992668,313.8138138138138,303.2287094851014,1.0349079885828967,209950.8325310387,209950.8325310387,0.46955244065418245,0.9264444054572916,85.17958960636102,85.00027262482583,77.51245290799801,77.43696559453001,7.575071698444751
996.7882982631004,1.47214937976781,421.1499059387283,29.176301002163548,0.7272351676576746,3.8705156367752522,307.24479899645974,29.176301002163548,175.21430719992668,313.8138138138138,303.2287094851014,1.0349079885828967,209950.8325310387,209950.8325310387,0.46955244065418245,0.9264444054572916,85.42871660757355,85.2469128522795,77.3683011838971,77.47398324790856,7.7846602344493805
996.7882982631004,1.47214937976781,421.1499059387283,29.176301002163548,0.7140494430018217,3.879961744141333,304.38784180455775,29.176301002163548,175.21430719992668,313.8138138138138,303.2287094851014,1.0349079885828967,209950.8325310387,209950.8325310387,0.46376977979501055,0.9264444054572916,85.07415815169503,84.89048916059858,77.29261686522813,77.21344352359203,7.688825519651679
996.7882982631004,1.47214937976781,421.1499059387283,29.176301002163548,0.7140494430018217,3.879961744141333,304.38784180455775,29.176301002163548,175.21430719992668,313.8138138138138,303.2287094851014,1.0349079885828967,209950.8325310387,209950.8325310387,0.46376977979501055,0.9264444054572916,85.32286753559998,85.13503505263259,77.13633940281404,77.24226844151079,7.904512656676157
996.7882982631004,1.47214937976781,421.1499059387283,29.176301002163548,0.7140494430018217,3.879961744141333,304.38784180455775,29.176301002163548,175.21430719992668,313.8138138138138,303.2287094851014,1.0349079885828967,209950.8325310387,209950.8325310387,0.46376977979501055,0.9264444054572916,85.5099231160282,85.32905289814477,76.95634194087927,77.12041123907268,8.220360996929893
996.7882982631004,1.47214937976781,421.1499059387283,29.176301002163548,0.7011805666027422,3.887769952016093,301.6245497427834,29.176301002163548,175.21430719992668,313.8138138138138,303.2287094851014,1.0349079885828967,209950.8325310387,209950.8325310387,0.45816872633643974,0.9264444054572916,84.966803034864,84.77760349954275,77.06891872861898,76.9855088531711,7.803890214525515
