T_3_od,rho_3_od,P_3_od,alpha_3_od,beta_2_od,flow_coeff_2_od,incidence_2,incidence_off,v_2_od,C_w_3_od,C_a_3_od,U_mean_od,flow_coeff_3_od,work_od_cw,work_od_vw,M_2_rel_od,M_3_rel_od
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,-0.2131477900683656,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,-0.2131477900683656,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,6.786852209931634,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,6.786852209931634,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,5.036852209931634,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,5.036852209931634,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,3.2868522099316344,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,3.2868522099316344,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,1.5368522099316344,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,1.5368522099316344,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,-0.2131477900683656,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,36.97897706831004,0.6492067828698618,6.786852209931634,-0.2131477900683656,266.16939090724816,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.40446274817685474,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,6.822906696831993,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,6.822906696831993,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,5.072906696831993,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,5.072906696831993,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,3.3229066968319927,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,3.3229066968319927,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,1.5729066968319927,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,1.5729066968319927,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,-0.1770933031680073,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,-0.1770933031680073,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,6.822906696831993,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,6.822906696831993,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,5.072906696831993,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,5.072906696831993,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,3.3229066968319927,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,3.3229066968319927,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,1.5729066968319927,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,1.5729066968319927,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,-0.1770933031680073,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.36237611940798,0.6402458070532173,6.822906696831993,-0.1770933031680073,263.8307035823071,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.3999813228354818,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.74540390305132,0.6314489922838268,6.857865354063328,6.857865354063328,261.5465542271771,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.39560518777180603,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.74540390305132,0.6314489922838268,6.857865354063328,6.857865354063328,261.5465542271771,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.39560518777180603,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.74540390305132,0.6314489922838268,6.857865354063328,5.107865354063328,261.5465542271771,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.39560518777180603,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.74540390305132,0.6314489922838268,6.857865354063328,5.107865354063328,261.5465542271771,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.39560518777180603,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.74540390305132,0.6314489922838268,6.857865354063328,3.3578653540633283,261.5465542271771,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.39560518777180603,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.74540390305132,0.6314489922838268,6.857865354063328,3.3578653540633283,261.5465542271771,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.39560518777180603,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.74540390305132,0.6314489922838268,6.857865354063328,1.6078653540633283,261.5465542271771,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.39560518777180603,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.74540390305132,0.6314489922838268,6.857865354063328,1.6078653540633283,261.5465542271771,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.39560518777180603,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.74540390305132,0.6314489922838268,6.857865354063328,-0.1421346459366717,261.5465542271771,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.39560518777180603,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.74540390305132,0.6314489922838268,6.857865354063328,-0.1421346459366717,261.5465542271771,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.39560518777180603,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.74540390305132,0.6314489922838268,6.857865354063328,6.857865354063328,261.5465542271771,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.39560518777180603,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.74540390305132,0.6314489922838268,6.857865354063328,6.857865354063328,261.5465542271771,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.39560518777180603,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.74540390305132,0.6314489922838268,6.857865354063328,5.107865354063328,261.5465542271771,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.39560518777180603,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.74540390305132,0.6314489922838268,6.857865354063328,5.107865354063328,261.5465542271771,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.39560518777180603,0.9305258551792659
1000.4427842631105,1.4884008305671252,427.3601829862129,27.020492651462092,37.74540390305132,0.6314489922838268,6.857865354063328,3.3578653540633283,261.5465542271771,157.89348615216244,309.6096096096096,327.5244397476317,0.9453023104113206,211425.1014189578,211425.1014189578,0.39560518777180603,0.9305258551792659
